timestamp,ax,ay,az,gx,gy,gz,label
1775211607391,-0.47258246,2.440679,6.7932234,0.20341213,0.2015796,0.61573404,stairs_down
1775211607392,-0.21894327,2.3114667,6.2715883,0.20341213,0.2015796,0.61573404,stairs_down
1775211607414,-0.046660043,2.1918256,5.8839507,0.20341213,0.2015796,0.61573404,stairs_down
1775211607414,-0.046660043,2.1918256,5.8839507,0.21440738,0.23823044,0.5974086,stairs_down
1775211607427,-0.046660043,2.1918256,5.8839507,0.19486028,0.27243787,0.5986303,stairs_down
1775211607428,-0.01794617,1.9573289,5.501099,0.19486028,0.27243787,0.5986303,stairs_down
1775211607447,-0.041874398,1.8137596,5.2905307,0.19486028,0.27243787,0.5986303,stairs_down
1775211607448,-0.041874398,1.8137596,5.2905307,0.1435491,0.30175856,0.6022954,stairs_down
1775211607474,-0.07537391,1.6797615,5.2426744,0.1435491,0.30175856,0.6022954,stairs_down
1775211607475,-0.07537391,1.6797615,5.2426744,0.08246438,0.3323009,0.6059605,stairs_down
1775211607489,-0.07537391,1.6797615,5.2426744,0.03970507,0.34207445,0.61573404,stairs_down
1775211607490,0.0011964113,1.6175481,5.419743,0.03970507,0.34207445,0.61573404,stairs_down
1775211607507,0.0011964113,1.6175481,5.419743,0.040926766,0.29687178,0.63650286,stairs_down
1775211607508,-0.2428715,1.6510476,6.5204415,0.040926766,0.29687178,0.63650286,stairs_down
1775211607527,-0.2428715,1.6510476,6.5204415,0.0030542363,0.1551552,0.59252185,stairs_down
1775211607527,-0.7405786,1.7084754,8.985049,0.0030542363,0.1551552,0.59252185,stairs_down
1775211607546,-0.7405786,1.7084754,8.985049,-0.20219044,-0.12216945,0.45813546,stairs_down
1775211607546,-1.4009976,1.416551,13.100704,-0.20219044,-0.12216945,0.45813546,stairs_down
1775211607575,-1.9657038,-0.033499517,16.713865,-0.20219044,-0.12216945,0.45813546,stairs_down
1775211607576,-1.9657038,-0.033499517,16.713865,-0.532048,-0.6328378,0.3286358,stairs_down
1775211607590,-1.9657038,-0.033499517,16.713865,-0.66643435,-1.2082559,0.26266432,stairs_down
1775211607590,-1.707279,-0.2009971,18.15913,-0.66643435,-1.2082559,0.26266432,stairs_down
1775211607603,-1.707279,-0.2009971,18.15913,-0.7421794,-1.3230952,0.19302773,stairs_down
1775211607604,-0.88414794,1.4500505,19.341185,-0.7421794,-1.3230952,0.19302773,stairs_down
1775211607629,-0.88414794,1.4500505,19.341185,-1.1404518,-0.96025187,-0.015882028,stairs_down
1775211607630,-0.7118647,1.6606189,19.814964,-1.1404518,-0.96025187,-0.015882028,stairs_down
1775211607643,-0.7118647,1.6606189,19.814964,-1.5265073,-0.41537613,-0.45569205,stairs_down
1775211607643,0.06819545,2.158326,18.297915,-1.5265073,-0.41537613,-0.45569205,stairs_down
1775211607661,0.06819545,2.158326,18.297915,-1.4690876,0.14660335,-0.7818845,stairs_down
1775211607662,1.0492527,2.9336007,16.134804,-1.4690876,0.14660335,-0.7818845,stairs_down
1775211607684,1.0492527,2.9336007,16.134804,-1.0060655,0.48256934,-0.7977665,stairs_down
1775211607684,0.8673982,3.9290147,14.708681,-1.0060655,0.48256934,-0.7977665,stairs_down
1775211607700,0.8673982,3.9290147,14.708681,-0.46729815,0.46057883,-0.6646018,stairs_down
1775211607701,0.05383851,4.388437,13.263416,-0.46729815,0.46057883,-0.6646018,stairs_down
1775211607729,0.05383851,4.388437,13.263416,-0.060473878,0.21746163,-0.5583144,stairs_down
1775211607730,-0.81236327,3.885944,11.296515,-0.060473878,0.21746163,-0.5583144,stairs_down
1775211607746,-0.81236327,3.885944,11.296515,0.23028941,0.031764057,-0.48379102,stairs_down
1775211607746,-0.3385844,3.2877383,9.62154,0.23028941,0.031764057,-0.48379102,stairs_down
1775211607760,-0.3385844,3.2877383,9.62154,0.49173203,0.019547112,-0.30664533,stairs_down
1775211607760,-1.7886349,2.254039,7.975278,0.49173203,0.019547112,-0.30664533,stairs_down
1775211607779,-1.7886349,2.254039,7.975278,0.7702784,-0.02687728,-0.22845687,stairs_down
1775211607780,-2.1906292,1.1724831,6.9798636,0.7702784,-0.02687728,-0.22845687,stairs_down
1775211607807,-2.1906292,1.1724831,6.9798636,0.9657495,-0.057419643,-0.1575986,stairs_down
1775211607807,-2.4107687,0.37806597,6.084948,0.9657495,-0.057419643,-0.1575986,stairs_down
1775211607821,-2.2576282,0.02871387,5.7116675,0.9657495,-0.057419643,-0.1575986,stairs_down
1775211607822,-2.2576282,0.02871387,5.7116675,1.0378295,-0.023212196,-0.070858285,stairs_down
1775211607836,-2.2576282,0.02871387,5.7116675,0.9975136,0.067193195,0.06352811,stairs_down
1775211607836,-1.6115661,0.023928227,5.6303115,0.9975136,0.067193195,0.06352811,stairs_down
1775211607862,-1.6115661,0.023928227,5.6303115,0.8802309,0.14171657,0.25777754,stairs_down
1775211607862,-0.6257231,0.8662018,5.9844494,0.8802309,0.14171657,0.25777754,stairs_down
1775211607875,-0.3912265,1.6893328,6.35773,0.8802309,0.14171657,0.25777754,stairs_down
1775211607876,-0.3912265,1.6893328,6.35773,0.7018635,0.07452337,0.41659784,stairs_down
1775211607895,-0.5778667,2.239682,6.788438,0.7018635,0.07452337,0.41659784,stairs_down
1775211607896,-0.5778667,2.239682,6.788438,0.48562357,-0.08674031,0.3994941,stairs_down
1775211607916,-0.5778667,2.239682,6.788438,0.27671382,-0.21501824,0.15149012,stairs_down
1775211607916,-0.7118647,2.440679,7.4679995,0.27671382,-0.21501824,0.15149012,stairs_down
1775211607939,-0.7118647,2.440679,7.4679995,0.17164809,-0.2895416,-0.22723518,stairs_down
1775211607939,-0.6257231,2.143969,7.8604226,0.17164809,-0.2895416,-0.22723518,stairs_down
1775211607953,-0.6257231,2.143969,7.8604226,0.22784603,-0.30053684,-0.5595361,stairs_down
1775211607953,-0.42951167,1.7371893,8.023134,0.22784603,-0.30053684,-0.5595361,stairs_down
1775211607972,-0.42951167,1.7371893,8.023134,0.43309072,-0.21623993,-0.7366818,stairs_down
1775211607973,-0.28115666,1.8664017,7.4344997,0.43309072,-0.21623993,-0.7366818,stairs_down
1775211607996,-0.28115666,1.8664017,7.4344997,0.67865133,0.020768806,-0.72446483,stairs_down
1775211607997,-0.4438686,1.9334008,6.587441,0.67865133,0.020768806,-0.72446483,stairs_down
1775211608013,-0.4438686,1.9334008,6.587441,0.90832984,0.3164189,-0.58396995,stairs_down
1775211608014,-0.9128618,1.7850457,6.0227346,0.90832984,0.3164189,-0.58396995,stairs_down
1775211608032,-0.9128618,1.7850457,6.0227346,1.0793672,0.5155551,-0.39460734,stairs_down
1775211608032,-1.2335001,1.2921243,5.54417,1.0793672,0.5155551,-0.39460734,stairs_down
1775211608052,-1.2335001,1.2921243,5.54417,1.207645,0.5754181,-0.18203248,stairs_down
1775211608053,-1.1617154,0.9523434,4.898108,1.207645,0.5754181,-0.18203248,stairs_down
1775211608071,-1.1617154,0.9523434,4.898108,1.2870551,0.54609746,0.04886778,stairs_down
1775211608072,-0.9128618,1.0815558,4.3525443,1.2870551,0.54609746,0.04886778,stairs_down
1775211608091,-0.9128618,1.0815558,4.3525443,1.2186403,0.45080528,0.2895416,stairs_down
1775211608094,-0.951147,1.253839,4.5918264,1.2186403,0.45080528,0.2895416,stairs_down
1775211608117,-0.951147,1.253839,4.5918264,0.84968853,0.23945212,0.50578153,stairs_down
1775211608118,-1.0564312,1.9094725,6.9559355,0.84968853,0.23945212,0.50578153,stairs_down
1775211608131,-1.0564312,1.9094725,6.9559355,0.028709821,-0.25899923,0.6096256,stairs_down
1775211608132,-1.7647067,3.4791641,12.076576,0.028709821,-0.25899923,0.6096256,stairs_down
1775211608147,-1.7647067,3.4791641,12.076576,-1.3957859,-0.9431482,0.3775036,stairs_down
1775211608147,-1.1425728,5.1158547,16.316658,-1.3957859,-0.9431482,0.3775036,stairs_down
1775211608172,-1.1425728,5.1158547,16.316658,-3.007201,-1.1361759,-0.0891837,stairs_down
1775211608173,1.0109676,4.5655055,19.140188,-3.007201,-1.1361759,-0.0891837,stairs_down
1775211608188,1.0109676,4.5655055,19.140188,-3.7086065,-0.70125264,-0.38972056,stairs_down
1775211608188,2.5423741,2.952743,20.054247,-3.7086065,-0.70125264,-0.38972056,stairs_down
1775211608207,2.5423741,2.952743,20.054247,-3.0866113,0.30542362,-0.5192202,stairs_down
1775211608208,2.824727,3.1106694,19.168901,-3.0866113,0.30542362,-0.5192202,stairs_down
1775211608229,2.824727,3.1106694,19.168901,-1.6779975,1.2949961,-0.56808794,stairs_down
1775211608230,1.2263216,4.761717,18.987047,-1.6779975,1.2949961,-0.56808794,stairs_down
1775211608246,1.2263216,4.761717,18.987047,-0.3268033,1.546818,-0.467909,stairs_down
1775211608247,-0.47736812,5.8337016,17.053646,-0.3268033,1.546818,-0.467909,stairs_down
1775211608266,-0.47736812,5.8337016,17.053646,0.6884249,1.2473501,-0.2235701,stairs_down
1775211608267,-1.2957134,5.1828537,14.14876,0.6884249,1.2473501,-0.2235701,stairs_down
1775211608285,-1.2957134,5.1828537,14.14876,1.5094036,0.8417475,0.061084725,stairs_down
1775211608286,-1.4440684,4.072584,11.913864,1.5094036,0.8417475,0.061084725,stairs_down
1775211608310,-1.166501,2.952743,10.396814,1.5094036,0.8417475,0.061084725,stairs_down
1775211608310,-1.166501,2.952743,10.396814,2.061762,0.5082249,0.32985753,stairs_down
1775211608325,-0.9702896,2.172683,9.004191,2.061762,0.5082249,0.32985753,stairs_down
1775211608325,-0.9702896,2.172683,9.004191,2.2938843,0.21379654,0.5241069,stairs_down
1775211608343,-0.9702896,2.172683,9.004191,2.2156956,-0.052532863,0.65482825,stairs_down
1775211608344,-0.6879365,1.5266209,7.597212,2.2156956,-0.052532863,0.65482825,stairs_down
1775211608361,-0.6879365,1.5266209,7.597212,1.9139372,-0.2870982,0.7281299,stairs_down
1775211608362,-0.43908295,1.2107682,6.0897336,1.9139372,-0.2870982,0.7281299,stairs_down
1775211608384,-0.43908295,1.2107682,6.0897336,1.5338374,-0.48134765,0.7427903,stairs_down
1775211608385,-0.25722843,1.1964114,4.6636114,1.5338374,-0.48134765,0.7427903,stairs_down
1775211608403,-0.041874398,1.4883357,3.6681972,1.5338374,-0.48134765,0.7427903,stairs_down
1775211608403,-0.041874398,1.4883357,3.6681972,1.1380085,-0.54976255,0.6927008,stairs_down
1775211608428,-0.041874398,1.4883357,3.6681972,0.78493875,-0.47646087,0.56442285,stairs_down
1775211608429,0.029910283,2.0003998,3.1561332,0.78493875,-0.47646087,0.56442285,stairs_down
1775211608441,0.029910283,2.0003998,3.1561332,0.44530764,-0.32619244,0.37261683,stairs_down
1775211608441,0.12562318,2.4933212,3.2422748,0.44530764,-0.32619244,0.37261683,stairs_down
1775211608460,0.12562318,2.4933212,3.2422748,0.10445488,-0.20646638,0.17103723,stairs_down
1775211608460,0.4031906,3.0149565,3.3762727,0.10445488,-0.20646638,0.17103723,stairs_down
1775211608491,0.4031906,3.0149565,3.3762727,-0.21074231,-0.123391144,0.002443389,stairs_down
1775211608491,0.5515456,3.359523,3.5533416,-0.21074231,-0.123391144,0.002443389,stairs_down
1775211608505,0.6759724,3.249453,3.5724843,-0.21074231,-0.123391144,0.002443389,stairs_down
1775211608506,0.6759724,3.249453,3.5724843,-0.4807368,-0.052532863,-0.09529217,stairs_down
1775211608520,0.61854464,2.952743,3.739982,-0.4807368,-0.052532863,-0.09529217,stairs_down
1775211608520,0.61854464,2.952743,3.739982,-0.6688777,0.043981,-0.11850437,stairs_down
1775211608538,0.61854464,2.952743,3.739982,-0.7873821,0.14660335,-0.070858285,stairs_down
1775211608539,0.35533416,2.4789643,4.089334,-0.7873821,0.14660335,-0.070858285,stairs_down
1775211608558,0.35533416,2.4789643,4.089334,-0.83136314,0.23700874,0.058641337,stairs_down
1775211608558,-0.17108682,1.7515461,4.6061835,-0.83136314,0.23700874,0.058641337,stairs_down
1775211608586,-0.17108682,1.7515461,4.6061835,-0.7666133,0.28098974,0.23823044,stairs_down
1775211608587,-0.3912265,1.1006985,5.9030933,-0.7666133,0.28098974,0.23823044,stairs_down
1775211608600,-0.3912265,1.1006985,5.9030933,-0.663991,0.22845687,0.4263714,stairs_down
1775211608601,-0.75493556,1.8424734,8.0614195,-0.663991,0.22845687,0.4263714,stairs_down
1775211608615,-0.75493556,1.8424734,8.0614195,-0.6810947,0.04886778,0.6377245,stairs_down
1775211608615,-2.1140587,1.7515461,14.301901,-0.6810947,0.04886778,0.6377245,stairs_down
1775211608635,-2.1140587,1.7515461,14.301901,-0.78493875,-0.59618694,0.76722413,stairs_down
1775211608636,-3.01376,1.6893328,20.41317,-0.78493875,-0.59618694,0.76722413,stairs_down
1775211608668,-3.01376,1.6893328,20.41317,-1.063485,-1.2962179,0.539989,stairs_down
1775211608669,-3.7459638,3.5700915,24.016762,-1.063485,-1.2962179,0.539989,stairs_down
1775211608682,-3.7459638,3.5700915,24.016762,-1.7574075,-1.4770287,-0.10017895,stairs_down
1775211608683,-2.7361927,1.9238294,23.251059,-1.7574075,-1.4770287,-0.10017895,stairs_down
1775211608695,-2.7361927,1.9238294,23.251059,-2.0591662,-0.8564079,-0.7623374,stairs_down
1775211608695,-0.75972116,2.7852457,20.56631,-2.0591662,-0.8564079,-0.7623374,stairs_down
1775211608713,-0.75972116,2.7852457,20.56631,-1.7073181,0.20280129,-1.1190722,stairs_down
1775211608713,0.75254273,3.546163,19.537397,-1.7073181,0.20280129,-1.1190722,stairs_down
1775211608734,0.75254273,3.546163,19.537397,-1.0170606,0.8881719,-1.0592091,stairs_down
1775211608734,0.8578269,4.5894337,17.967705,-1.0170606,0.8881719,-1.0592091,stairs_down
1775211608752,0.8578269,4.5894337,17.967705,-0.24128467,0.9822424,-0.65604997,stairs_down
1775211608753,-0.022731815,4.6899323,16.646868,-0.24128467,0.9822424,-0.65604997,stairs_down
1775211608777,-0.96550393,3.9194436,13.751552,-0.24128467,0.9822424,-0.65604997,stairs_down
1775211608777,-0.96550393,3.9194436,13.751552,0.3854446,0.6841489,-0.19424942,stairs_down
1775211608791,-0.96550393,3.9194436,13.751552,0.91688174,0.4031592,0.15393351,stairs_down
1775211608792,-1.3100704,3.2733815,10.707881,0.91688174,0.4031592,0.15393351,stairs_down
1775211608811,-1.3100704,3.2733815,10.707881,1.3957859,0.24800399,0.4043809,stairs_down
1775211608811,-1.2000005,2.6464617,7.9226356,1.3957859,0.24800399,0.4043809,stairs_down
1775211608830,-1.2000005,2.6464617,7.9226356,1.7830632,0.18691926,0.5949652,stairs_down
1775211608831,-0.96550393,2.0195422,5.4484572,1.7830632,0.18691926,0.5949652,stairs_down
1775211608850,-0.96550393,2.0195422,5.4484572,2.0397718,0.21868332,0.7232432,stairs_down
1775211608851,-0.63529444,1.5457634,3.8691943,2.0397718,0.21868332,0.7232432,stairs_down
1775211608869,-0.63529444,1.5457634,3.8691943,2.0971913,0.24800399,0.79532313,stairs_down
1775211608870,-0.5395815,1.1724831,3.7064822,2.0971913,0.24800399,0.79532313,stairs_down
1775211608897,-0.5395815,1.1724831,3.7064822,1.8809514,0.12583454,0.8050967,stairs_down
1775211608897,-0.6879365,1.2346965,3.8644085,1.8809514,0.12583454,0.8050967,stairs_down
1775211608910,-0.6879365,1.2346965,3.8644085,1.4275501,-0.09407048,0.7574506,stairs_down
1775211608911,-0.7788638,1.402194,4.237689,1.4275501,-0.09407048,0.7574506,stairs_down
1775211608926,-0.85064846,1.8233309,4.9603214,1.4275501,-0.09407048,0.7574506,stairs_down
1775211608927,-0.85064846,1.8233309,4.9603214,0.8411367,-0.31764057,0.643833,stairs_down
1775211608954,-0.7788638,2.37368,6.587441,0.8411367,-0.31764057,0.643833,stairs_down
1775211608955,-0.7788638,2.37368,6.587441,0.21074231,-0.5473192,0.45080528,stairs_down
1775211608969,-0.7788638,2.37368,6.587441,-0.3219165,-0.8063184,0.18569757,stairs_down
1775211608970,-0.2428715,2.5842485,7.530213,-0.3219165,-0.8063184,0.18569757,stairs_down
1775211608988,-0.2428715,2.5842485,7.530213,-0.6603259,-0.85396445,-0.0904054,stairs_down
1775211608989,0.38883367,3.2733815,7.7072816,-0.6603259,-0.85396445,-0.0904054,stairs_down
1775211609007,0.38883367,3.2733815,7.7072816,-0.8215896,-0.5754181,-0.3115321,stairs_down
1775211609007,0.66161543,3.7567315,8.286345,-0.8215896,-0.5754181,-0.3115321,stairs_down
1775211609023,0.66161543,3.7567315,8.286345,-0.8142594,-0.1808108,-0.47523916,stairs_down
1775211609024,0.16390835,4.1635113,9.415757,-0.8142594,-0.1808108,-0.47523916,stairs_down
1775211609042,0.16390835,4.1635113,9.415757,-0.7018635,0.11361759,-0.61084723,stairs_down
1775211609043,-0.5778667,4.6564326,10.100104,-0.7018635,0.11361759,-0.61084723,stairs_down
1775211609066,-0.5778667,4.6564326,10.100104,-0.55648184,0.25411245,-0.731795,stairs_down
1775211609066,-1.0707881,4.790431,9.870394,-0.55648184,0.25411245,-0.731795,stairs_down
1775211609082,-1.0707881,4.790431,9.870394,-0.3475721,0.29687178,-0.8026533,stairs_down
1775211609082,-1.1952149,4.7952166,9.080762,-0.3475721,0.29687178,-0.8026533,stairs_down
1775211609104,-1.1952149,4.7952166,9.080762,-0.08490777,0.27854636,-0.7794411,stairs_down
1775211609105,-1.180858,4.4602213,7.879565,-0.08490777,0.27854636,-0.7794411,stairs_down
1775211609134,-1.0420742,3.67059,6.745367,-0.08490777,0.27854636,-0.7794411,stairs_down
1775211609134,-1.0420742,3.67059,6.745367,0.17775655,0.24800399,-0.6682669,stairs_down
1775211609150,-1.0420742,3.67059,6.745367,0.4123219,0.22845687,-0.49356458,stairs_down
1775211609150,-0.99900347,2.7469604,5.4676,0.4123219,0.22845687,-0.49356458,stairs_down
1775211609163,-0.99900347,2.7469604,5.4676,0.6212317,0.23578705,-0.27976805,stairs_down
1775211609164,-1.0516455,1.9764715,4.4434714,0.6212317,0.23578705,-0.27976805,stairs_down
1775211609180,-1.0516455,1.9764715,4.4434714,0.75195295,0.22845687,-0.09162709,stairs_down
1775211609181,-1.0755738,1.3351951,3.802195,0.75195295,0.22845687,-0.09162709,stairs_down
1775211609200,-1.0755738,1.3351951,3.802195,0.7470662,0.1551552,0.0061084726,stairs_down
1775211609201,-1.1377872,0.89491564,3.2757742,0.7470662,0.1551552,0.0061084726,stairs_down
1775211609222,-1.1377872,0.89491564,3.2757742,0.60779303,0.007330167,0.020768806,stairs_down
1775211609223,-1.0468599,0.24885355,3.629912,0.60779303,0.007330167,0.020768806,stairs_down
1775211609237,-0.58265233,-0.2632105,4.141976,0.60779303,0.007330167,0.020768806,stairs_down
1775211609238,-0.58265233,-0.2632105,4.141976,0.33779854,-0.23578705,-0.02687728,stairs_down
1775211609257,-0.58265233,-0.2632105,4.141976,-0.1007898,-0.4263714,-0.10017895,stairs_down
1775211609258,-0.06580263,-0.2536392,4.941179,-0.1007898,-0.4263714,-0.10017895,stairs_down
1775211609276,0.111266255,0.7752745,7.420143,-0.1007898,-0.4263714,-0.10017895,stairs_down
1775211609277,0.111266255,0.7752745,7.420143,-0.81548107,-0.4947863,-0.12827793,stairs_down
1775211609297,0.32662028,2.603391,10.650454,-0.81548107,-0.4947863,-0.12827793,stairs_down
1775211609298,0.32662028,2.603391,10.650454,-1.7525208,-0.65971506,-0.092848785,stairs_down
1775211609316,1.4129617,4.536792,15.091533,-1.7525208,-0.65971506,-0.092848785,stairs_down
1775211609317,1.4129617,4.536792,15.091533,-2.7482018,-0.76478076,-0.114839286,stairs_down
1775211609343,1.948954,5.072784,20.580667,-2.7482018,-0.76478076,-0.114839286,stairs_down
1775211609343,1.948954,5.072784,20.580667,-3.6414132,-0.69880927,-0.25289077,stairs_down
1775211609358,2.3222344,4.2831526,24.002403,-3.6414132,-0.69880927,-0.25289077,stairs_down
1775211609360,2.3222344,4.2831526,24.002403,-4.2253833,-0.46180052,-0.38239038,stairs_down
1775211609375,2.32702,2.8570302,24.150759,-4.2253833,-0.46180052,-0.38239038,stairs_down
1775211609376,2.32702,2.8570302,24.150759,-3.9114077,0.067193195,-0.43247986,stairs_down
1775211609399,2.32702,2.8570302,24.150759,-2.5014195,0.6768188,-0.40560257,stairs_down
1775211609399,1.4560326,2.4023938,21.619152,-2.5014195,0.6768188,-0.40560257,stairs_down
1775211609415,1.4560326,2.4023938,21.619152,-0.5711422,1.0372187,-0.27488127,stairs_down
1775211609416,0.13040884,3.101098,19.326828,-0.5711422,1.0372187,-0.27488127,stairs_down
1775211609445,0.13040884,3.101098,19.326828,1.0842539,1.0017895,0.0061084726,stairs_down
1775211609446,-0.6687939,3.5413775,15.952949,1.0842539,1.0017895,0.0061084726,stairs_down
1775211609461,-0.6687939,3.5413775,15.952949,2.2169175,0.80754006,0.31886226,stairs_down
1775211609462,-0.9559326,3.1393833,13.03849,2.2169175,0.80754006,0.31886226,stairs_down
1775211609474,-0.9559326,3.1393833,13.03849,2.8399816,0.54121065,0.53021544,stairs_down
1775211609474,-1.0229317,2.321038,10.779666,2.8399816,0.54121065,0.53021544,stairs_down
1775211609491,-1.0229317,2.321038,10.779666,3.0232358,0.2443389,0.6377245,stairs_down
1775211609491,-0.9128618,1.6319051,9.138189,3.0232358,0.2443389,0.6377245,stairs_down
1775211609510,-0.9128618,1.6319051,9.138189,2.8558636,-0.039094225,0.687814,stairs_down
1775211609511,-0.56350976,1.3830515,7.257431,2.8558636,-0.039094225,0.687814,stairs_down
1775211609532,-0.56350976,1.3830515,7.257431,2.469808,-0.24311721,0.72690827,stairs_down
1775211609533,-0.20937198,1.1724831,5.611169,2.469808,-0.24311721,0.72690827,stairs_down
1775211609551,-0.20937198,1.1724831,5.611169,1.9811304,-0.32008398,0.74401194,stairs_down
1775211609552,0.0011964113,1.0145568,4.1850467,1.9811304,-0.32008398,0.74401194,stairs_down
1775211609570,0.0011964113,1.0145568,4.1850467,1.511847,-0.27610296,0.69758755,stairs_down
1775211609571,-0.09451649,1.038485,2.9455647,1.511847,-0.27610296,0.69758755,stairs_down
1775211609588,-0.09451649,1.038485,2.9455647,1.1270132,-0.16859384,0.58519167,stairs_down
1775211609588,-0.21415763,1.2490535,2.0458634,1.1270132,-0.16859384,0.58519167,stairs_down
1775211609609,-0.28115666,1.6654046,1.6965113,1.1270132,-0.16859384,0.58519167,stairs_down
1775211609609,-0.28115666,1.6654046,1.6965113,0.7947123,-0.05986303,0.423928,stairs_down
1775211609628,-0.28115666,1.6654046,1.6965113,0.42331716,0.01099525,0.24067383,stairs_down
1775211609628,-0.14237295,2.0482562,1.7300107,0.42331716,0.01099525,0.24067383,stairs_down
1775211609655,-0.14237295,2.0482562,1.7300107,-0.028709821,0.058641337,0.0904054,stairs_down
1775211609656,0.106480606,2.6895328,1.969293,-0.028709821,0.058641337,0.0904054,stairs_down
1775211609671,0.106480606,2.6895328,1.969293,-0.535713,0.09529217,0.0219905,stairs_down
1775211609671,0.43669012,2.8235307,2.4717858,-0.535713,0.09529217,0.0219905,stairs_down
1775211609687,0.7429714,2.4933212,2.9886355,-0.535713,0.09529217,0.0219905,stairs_down
1775211609688,0.7429714,2.4933212,2.9886355,-1.0097306,0.14538164,0.025655584,stairs_down
1775211609708,0.7429714,2.4933212,2.9886355,-1.3603568,0.26266432,0.09407048,stairs_down
1775211609709,0.7477571,2.0051854,3.8117664,-1.3603568,0.26266432,0.09407048,stairs_down
1775211609725,0.7477571,2.0051854,3.8117664,-1.5313941,0.36773005,0.2235701,stairs_down
1775211609725,0.4319045,1.2634103,4.773681,-1.5313941,0.36773005,0.2235701,stairs_down
1775211609744,0.4319045,1.2634103,4.773681,-1.4470972,0.39216393,0.39338565,stairs_down
1775211609745,-0.17108682,0.5455636,5.845666,-1.4470972,0.39216393,0.39338565,stairs_down
1775211609763,-0.17108682,0.5455636,5.845666,-1.0549332,0.36406496,0.55342764,stairs_down
1775211609763,-0.23808585,0.7609176,6.745367,-1.0549332,0.36406496,0.55342764,stairs_down
1775211609783,-0.9320044,2.0051854,10.253245,-1.0549332,0.36406496,0.55342764,stairs_down
1775211609784,-0.9320044,2.0051854,10.253245,-0.6322269,0.34329617,0.6377245,stairs_down
1775211609812,-0.9320044,2.0051854,10.253245,-0.5662554,0.058641337,0.6768188,stairs_down
1775211609812,-2.5208387,2.0434706,17.613567,-0.5662554,0.058641337,0.6768188,stairs_down
1775211609827,-2.5208387,2.0434706,17.613567,-0.89733464,-0.78432786,0.6474981,stairs_down
1775211609828,-3.434897,2.2492533,24.122046,-0.89733464,-0.78432786,0.6474981,stairs_down
1775211609841,-3.434897,2.2492533,24.122046,-1.4312152,-1.7067072,0.379947,stairs_down
1775211609841,-2.1906292,-0.29671,25.572096,-1.4312152,-1.7067072,0.379947,stairs_down
1775211609867,-2.1906292,-0.29671,25.572096,-1.5472761,-1.5283399,-0.108730815,stairs_down
1775211609867,0.16869399,-0.12921242,21.183659,-1.5472761,-1.5283399,-0.108730815,stairs_down
1775211609881,0.16869399,-0.12921242,21.183659,-0.9071082,-0.0219905,-0.643833,stairs_down
1775211609890,1.7240287,1.7898313,17.977276,-0.9071082,-0.0219905,-0.643833,stairs_down
1775211609907,1.3411771,4.0773697,16.895721,-0.9071082,-0.0219905,-0.643833,stairs_down
1775211609908,1.3411771,4.0773697,16.895721,0.005497625,1.4160967,-0.8893936,stairs_down
1775211609918,1.3411771,4.0773697,16.895721,0.8167028,1.782605,-0.65604997,stairs_down
1775211609918,-0.30029923,6.2213387,15.747166,0.8167028,1.782605,-0.65604997,stairs_down
1775211609953,-0.30029923,6.2213387,15.747166,1.3750172,1.2583454,-0.3286358,stairs_down
1775211609954,-1.9657038,6.719046,14.541183,1.3750172,1.2583454,-0.3286358,stairs_down
1775211609968,-1.9657038,6.719046,14.541183,1.6731106,0.47890425,-0.2211267,stairs_down
1775211609968,-2.8510482,5.6470613,12.636497,1.6731106,0.47890425,-0.2211267,stairs_down
1775211609978,-2.8510482,5.6470613,12.636497,1.807497,-0.061084725,-0.10384403,stairs_down
1775211609978,-2.7505496,4.4075794,10.363315,1.807497,-0.061084725,-0.10384403,stairs_down
1775211609996,-2.7505496,4.4075794,10.363315,1.8711779,-0.2235701,0.16859384,stairs_down
1775211609997,-2.3629124,2.8139594,8.712267,1.8711779,-0.2235701,0.16859384,stairs_down
1775211610022,-2.3629124,2.8139594,8.712267,1.8785081,-0.17470232,0.4911212,stairs_down
1775211610022,-1.9657038,1.9621146,7.496713,1.8785081,-0.17470232,0.4911212,stairs_down
1775211610038,-1.9657038,1.9621146,7.496713,1.7977235,-0.047646087,0.72446483,stairs_down
1775211610038,-1.5062819,1.6893328,6.3768725,1.7977235,-0.047646087,0.72446483,stairs_down
1775211610055,-1.5062819,1.6893328,6.3768725,1.6853275,0.076966755,0.83075225,stairs_down
1775211610056,-1.2335001,1.3974084,5.113462,1.6853275,0.076966755,0.83075225,stairs_down
1775211610075,-1.2335001,1.3974084,5.113462,1.5668232,0.16004199,0.8405258,stairs_down
1775211610076,-1.0372887,1.3495519,4.0845485,1.5668232,0.16004199,0.8405258,stairs_down
1775211610099,-1.0372887,1.3495519,4.0845485,1.4165548,0.18936265,0.77211094,stairs_down
1775211610099,-0.8889336,1.698904,3.4289148,1.4165548,0.18936265,0.77211094,stairs_down
1775211610114,-0.8889336,1.698904,3.4289148,1.1746593,0.16370706,0.6462764,stairs_down
1775211610114,-0.71665037,2.120041,3.117848,1.1746593,0.16370706,0.6462764,stairs_down
1775211610134,-0.71665037,2.120041,3.117848,0.8203679,0.08429692,0.48989952,stairs_down
1775211610135,-0.34337005,2.4598217,2.8833513,0.8203679,0.08429692,0.48989952,stairs_down
1775211610157,-0.34337005,2.4598217,2.8833513,0.35734564,-0.025655584,0.31764057,stairs_down
